Wavelength (nm),950.5573733,960.8117461,971.0354262,981.2284134,990.1220996,1000.257538,1010.362283,1020.436336,1030.479696,1040.492363,1050.474338,1059.183388,1069.107813,1079.001546,1088.864585,1098.696933,1108.498587,1118.269548,1126.793962,1136.507375,1146.190094,1155.842121,1165.463456,1175.054097,1183.42073,1192.953823,1202.456223,1211.927929,1221.368944,1230.779265,1240.158893,1248.340891,1257.66297,1266.954357,1276.215051,1285.445052,1294.644361,1303.812976,1311.810337,1320.921404,1330.001778,1339.051459,1348.070448,1357.058743,1364.898324,1373.829071,1382.729124,1391.598485,1400.437154,1409.245129,1418.022412,1425.677357,1434.39709,1443.086131,1451.744479,1460.372135,1468.969097,1477.535367,1485.005676,1493.514396,1501.992424,1510.43976,1518.856402,1527.242352,1535.597609,1542.883281,1551.180989,1559.448004,1567.684327,1575.889956,1584.064893,1591.192785,1599.310173,1607.396868,1615.45287,1623.47818,1631.472797,1639.436721,1646.379976,1654.286351,1662.162034,1670.007023,1677.82132,1685.604923,1693.357835,1700.116454
Sample Signal (unitless),129885,151381,168697,180260,185420,187364,186747,186309,186264,187061,187320,187275,187520,186842,186007,184278,182744,180760,179201,178654,178556,179175,181239,183901,186973,191292,196984,203942,212157,220840,229554,235915,241465,246628,253331,260319,265695,268941,270169,270169,268700,264510,256502,244826,235513,224339,214018,211400,210113,204514,193661,183838,176873,172660,168704,163216,156811,150534,146599,143349,140999,138946,135737,131686,126977,122822,118192,113130,107869,102573,97371,93262,89329,85617,81591,77101,72086,66814,62177,56915,50922,43205,32871,22141,14094,9358
Sample Signal (unitless),129957,151302,168664,180144,185437,187428,186794,186229,186221,186877,187297,187405,187326,186840,186136,184558,182677,180679,179379,178570,178503,179427,181203,183719,186807,191283,197105,204048,212051,220757,229439,235919,241545,246808,253294,260201,265552,268931,270338,270355,268597,264394,256349,244841,235443,224429,214014,211395,210398,204574,193522,183930,176793,172621,168662,163155,156817,150626,146557,143299,141222,138872,135586,131533,126917,122800,117978,113075,107981,102537,97308,93180,89406,85592,81490,76878,71933,66881,62300,56883,50778,43027,32869,22216,13895,9316
Sample Signal (unitless),129930,151406,168668,180158,185494,187349,186786,186241,186269,186886,187350,187311,187370,186954,186023,184510,182709,180699,179365,178598,178436,179355,181200,183847,186805,191332,197035,204088,212062,220854,229437,235980,241516,246686,253357,260225,265569,268928,270280,270412,268584,264456,256440,244908,235464,224360,214037,211435,210431,204504,193683,183929,176855,172763,168676,163197,156858,150658,146608,143379,141188,138878,135680,131567,127069,122715,117998,113036,107958,102607,97267,93225,89436,85604,81444,76923,71932,66870,62279,56828,50909,43055,32909,22169,13925,9304
Sample Signal (unitless),129916,151290,168667,180098,185423,187304,186752,186246,186196,186895,187241,187289,187320,186827,186044,184503,182690,180750,179377,178524,178475,179347,181200,183840,186786,191267,196994,204071,212031,220790,229508,235921,241460,246715,253289,260209,265571,268935,270271,270389,268644,264468,256430,244849,235413,224262,213977,211433,210440,204584,193655,184030,176935,172705,168694,163211,156816,150720,146649,143358,141180,138882,135631,131550,126915,122780,117907,112963,107912,102536,97274,93233,89451,85628,81447,76904,71892,66893,62254,56887,50848,43058,32933,22200,13911,9339
Sample Signal (unitless),129988,151311,168716,180025,185442,187403,186747,186314,186224,186872,187355,187370,187252,186867,186131,184615,182704,180786,179466,178517,178574,179542,181198,183871,186783,191335,197120,204160,212113,220834,229454,235947,241548,246811,253236,260264,265578,268912,270282,270548,268573,264475,256448,244862,235479,224406,213934,211480,210571,204506,193643,184061,176865,172734,168649,163266,156891,150732,146572,143402,141258,138842,135706,131528,126965,122811,117917,113090,107942,102635,97328,93235,89528,85617,81528,76799,72100,66894,62412,56928,50832,43005,32983,22202,13872,9406
Sample Signal (unitless),129924,151325,168722,180224,185433,187337,186758,186272,186276,186920,187336,187312,187411,186847,186012,184417,182667,180775,179345,178564,178563,179366,181156,183860,186912,191298,196962,204115,212069,220850,229512,235987,241456,246701,253296,260274,265595,268980,270286,270368,268613,264529,256478,244927,235486,224381,214027,211464,210369,204540,193696,183987,176861,172761,168696,163244,156837,150616,146598,143395,141092,138825,135722,131620,127032,122770,118095,113152,107948,102592,97358,93249,89420,85708,81537,76975,72048,66865,62246,56892,50864,43121,32971,22175,13941,9366
Sample Signal (unitless),129996,151311,168676,180044,185404,187368,186765,186274,186211,186888,187301,187380,187318,186828,186106,184557,182627,180745,179442,178494,178565,179430,181217,183788,186831,191262,197092,204161,212019,220744,229396,235876,241545,246791,253301,260237,265544,268873,270321,270462,268592,264365,256368,244910,235510,224436,213973,211472,210508,204589,193499,183927,176808,172639,168690,163210,156784,150711,146624,143318,141323,138782,135695,131527,126976,122789,117936,113106,107995,102617,97333,93238,89425,85658,81492,76855,71968,66905,62352,56899,50809,43017,32924,22219,13838,9344
Sample Signal (unitless),129933,151333,168675,180079,185466,187392,186789,186179,186237,186918,187337,187303,187358,186907,186056,184472,182752,180819,179390,178571,178565,179368,181204,183945,186784,191337,197034,204109,212026,220851,229458,235957,241462,246741,253319,260302,265549,268940,270257,270361,268600,264514,256416,244890,235394,224417,214030,211400,210397,204511,193557,183824,176731,172626,168597,163131,156778,150650,146609,143408,141177,138911,135841,131604,127060,122842,118066,113152,107983,102708,97389,93297,89490,85726,81613,76941,72006,66930,62350,56908,50904,43061,33006,22213,13984,9302
Sample Signal (unitless),129946,151299,168583,180195,185447,187331,186752,186239,186220,186884,187326,187378,187424,186900,186080,184468,182681,180749,179380,178608,178513,179401,181213,183813,186867,191326,197157,204059,212028,220802,229453,235964,241507,246764,253264,260248,265569,268946,270352,270359,268611,264397,256463,244870,235582,224367,214017,211426,210415,204521,193494,183847,176743,172574,168550,163142,156784,150613,146608,143386,141198,138893,135686,131617,127076,122824,118062,113092,108061,102624,97365,93274,89458,85640,81530,76937,71975,66921,62339,56875,50780,43035,32972,22196,13897,9317
Sample Signal (unitless),129959,151360,168722,180163,185465,187347,186775,186272,186320,186973,187338,187365,187361,186914,186054,184538,182741,180816,179395,178596,178602,179392,181239,183884,186868,191336,197075,204147,212119,220866,229539,235973,241499,246773,253352,260317,265589,268978,270277,270401,268652,264489,256498,244915,235452,224415,214032,211492,210481,204546,193617,183882,176815,172659,168669,163233,156818,150764,146666,143358,141223,138928,135799,131670,127078,122914,118086,113145,107974,102710,97440,93353,89546,85729,81611,76954,72016,66914,62315,57005,50908,43140,33006,22261,13952,9369
Sample Signal (unitless),129884,151331,168671,180161,185442,187367,186779,186268,186273,186930,187271,187319,187385,186822,186066,184424,182655,180723,179321,178529,178531,179283,181225,183903,186866,191329,196994,204096,212075,220819,229458,235940,241515,246676,253280,260191,265593,268950,270277,270263,268651,264467,256461,244874,235453,224259,213960,211406,210288,204576,193532,183870,176732,172613,168648,163198,156815,150633,146685,143415,141086,138957,135812,131629,127017,122864,118166,113131,107950,102687,97388,93295,89439,85732,81576,77027,72001,66871,62255,56893,50847,43108,32942,22203,13987,9331
Sample Signal (unitless),129967,151388,168670,180208,185413,187417,186733,186261,186216,186919,187333,187330,187467,186806,186096,184501,182762,180696,179377,178580,178431,179411,181246,183738,186921,191263,197062,204043,212083,220812,229489,235984,241541,246757,253335,260226,265597,268921,270257,270346,268672,264467,256499,244840,235487,224451,214026,211407,210434,204687,193501,183877,176776,172644,168602,163186,156871,150608,146703,143410,141177,138936,135715,131672,127041,122861,118102,113102,108029,102658,97382,93257,89528,85691,81518,76939,71954,66907,62268,56917,50858,43115,32938,22214,13942,9269
