Wavelength (nm),950.5573733,960.8117461,971.0354262,981.2284134,990.1220996,1000.257538,1010.362283,1020.436336,1030.479696,1040.492363,1050.474338,1059.183388,1069.107813,1079.001546,1088.864585,1098.696933,1108.498587,1118.269548,1126.793962,1136.507375,1146.190094,1155.842121,1165.463456,1175.054097,1183.42073,1192.953823,1202.456223,1211.927929,1221.368944,1230.779265,1240.158893,1248.340891,1257.66297,1266.954357,1276.215051,1285.445052,1294.644361,1303.812976,1311.810337,1320.921404,1330.001778,1339.051459,1348.070448,1357.058743,1364.898324,1373.829071,1382.729124,1391.598485,1400.437154,1409.245129,1418.022412,1425.677357,1434.39709,1443.086131,1451.744479,1460.372135,1468.969097,1477.535367,1485.005676,1493.514396,1501.992424,1510.43976,1518.856402,1527.242352,1535.597609,1542.883281,1551.180989,1559.448004,1567.684327,1575.889956,1584.064893,1591.192785,1599.310173,1607.396868,1615.45287,1623.47818,1631.472797,1639.436721,1646.379976,1654.286351,1662.162034,1670.007023,1677.82132,1685.604923,1693.357835,1700.116454
Sample Signal (unitless),148757,173717,194655,208676,213868,214949,212389,210093,209146,209449,209572,210007,210601,209706,209272,206849,203261,196909,191777,185543,179641,177295,175851,171093,167544,165248,169956,180365,191608,200655,211860,224476,240365,254807,267745,277929,285940,290800,292804,292527,289020,281268,272526,259897,246238,225978,206292,198732,198178,200359,201779,202796,203870,206867,209951,209651,205915,196954,190107,184796,182453,181128,178410,176137,172766,168744,162661,155262,148811,141397,133877,127078,119488,111551,102558,93539,83134,74109,66077,58495,49627,39014,26740,16558,9596,5719
Sample Signal (unitless),148522,173711,194929,208604,214362,215037,212495,210394,209253,209487,209897,210069,210493,210393,209248,206598,202790,197344,191495,185242,179967,177095,175404,171557,167313,165767,170063,180504,191561,200975,211808,224824,240509,254590,267613,278447,285929,291081,293075,292451,288666,281809,272387,260086,246481,225729,206312,199062,198050,199779,202337,202765,203829,207114,210081,210028,205988,197035,189838,185097,182266,180862,178847,175990,172997,168818,162751,155859,148704,141497,133915,127080,119516,111443,102685,93747,83902,73883,66176,58255,49753,39035,27086,16469,9827,6203
Sample Signal (unitless),148678,173534,194849,208789,214043,215082,212469,210382,209252,209485,209746,210147,210704,210002,209429,206716,202801,197127,191665,185219,179788,177199,175542,171329,167577,165394,170124,180362,191722,200847,211895,224538,240562,254645,267486,278292,285946,290836,292995,292436,288860,281539,272574,260009,246487,225976,206112,198922,197991,200003,202083,202727,203942,206949,210037,209941,206025,196846,190053,184902,182291,180876,178725,176145,172819,168863,162764,155585,148823,141395,134039,127212,119437,111569,102649,93731,83677,74162,66028,58493,49683,39054,26955,16577,9662,6128
Sample Signal (unitless),148525,173575,194672,208607,214018,214865,212481,210317,209173,209492,209710,209957,210396,209964,209054,206638,202915,197141,191535,185291,179690,177149,175592,171355,167330,165387,169788,180442,191561,200853,211746,224554,240255,254541,267510,278071,285853,290832,292750,292448,288801,281515,272344,259918,246232,225670,206160,198701,198040,200034,202095,202787,203851,206976,210008,209800,205804,196927,189874,184918,182282,180905,178625,175992,172767,168624,162618,155604,148647,141531,133924,127134,119513,111483,102750,93605,83552,73910,66109,58376,49799,39036,26942,16491,9735,5955
Sample Signal (unitless),148558,173693,194732,208806,214129,215065,212535,210453,209253,209544,209797,210144,210701,210130,209283,206413,202947,197128,191406,185383,179756,176926,175616,171329,167582,165522,169967,180321,191726,200978,211922,224648,240539,254437,267699,278208,285926,290925,293071,292197,288935,281599,272435,259981,246481,225714,206333,198942,197729,200063,202159,202751,203996,207059,210176,210022,206034,196861,190003,184984,182050,181040,178640,176131,172879,168822,162903,155766,148822,141537,134063,127163,119494,111566,102670,93992,83723,74060,65948,58397,49731,39174,26986,16625,9965,6100
Sample Signal (unitless),148509,173558,194678,208527,214118,215219,212373,210250,209285,209228,209723,210225,210207,210070,209567,206784,202765,196773,191550,185128,179477,177263,175329,170948,167207,165544,170194,180389,191432,200708,211648,224546,240547,254529,267418,277909,285863,290750,292892,292500,288513,281182,272366,259907,246288,225622,206069,198740,198210,199751,201555,202799,203743,206854,209730,209774,206105,196948,189662,184695,182270,180742,178454,175984,172827,168898,162343,155677,149081,141427,133817,127190,119454,111344,102561,93311,83715,74489,66160,58238,49533,38992,27005,16754,9600,6081
Sample Signal (unitless),148699,173760,194722,208720,214044,214883,212641,210322,209156,209612,209711,209918,210628,209922,209046,206877,203267,197274,191764,185525,179822,177393,175854,171398,167499,165456,169887,180581,191705,200872,211956,224618,240361,254790,267857,278273,286110,291002,292838,292707,289144,281647,272663,260161,246395,225989,206437,198919,198364,200461,202244,202943,203992,207006,210189,209818,205834,197125,190090,184979,182444,181215,178749,176175,172886,168729,162735,155496,148523,141537,133937,127087,119557,111518,102710,93565,83311,73767,66212,58483,49827,39041,26859,16509,9647,5775
Sample Signal (unitless),148704,173630,194847,208874,214317,215038,212404,210395,209272,209530,209864,210069,210724,210248,209309,206709,202870,197288,191703,185329,179860,177180,175534,171530,167595,165608,170065,180375,191647,201003,212008,224772,240456,254760,267624,278294,286136,290996,292941,292499,288768,281719,272584,260143,246450,225992,206287,199064,198110,199953,202224,202799,203951,207178,210014,209985,205982,196894,189847,185119,182328,180923,178827,176277,173032,168807,162698,155825,148802,141457,133989,127234,119534,111475,102733,93578,83739,73981,66032,58298,49764,39082,27062,16533,9664,6148
Sample Signal (unitless),148575,173612,194614,208697,214039,214784,212454,210288,209287,209393,209658,210120,210434,209969,209131,206788,202923,196979,191632,185270,179552,177308,175599,171253,167330,165359,169844,180478,191649,200873,211838,224503,240369,254660,267571,278086,286066,290808,292937,292637,288848,281549,272536,259916,246330,225853,206217,198739,198327,200072,202076,202865,203944,207096,209942,209915,205979,197026,189923,184987,182422,180909,178627,176091,172847,168703,162580,155572,148883,141489,134004,127263,119566,111514,102796,93419,83606,74207,66118,58430,49765,39047,26973,16667,9621,6010
Sample Signal (unitless),148615,173463,194773,208529,213987,214933,212339,210318,209088,209214,209683,209933,210297,209989,209107,206864,202707,197117,191674,185093,179751,177290,175394,171382,167313,165388,169949,180459,191556,200798,211697,224460,240308,254636,267427,278258,285850,290769,292810,292582,288664,281545,272430,259883,246338,225803,206053,198902,198358,199868,202238,202803,203844,206942,209831,209872,205733,196926,189760,184921,182305,180759,178638,176039,172741,168714,162392,155722,148547,141376,133988,127094,119511,111417,102738,93329,83765,73836,66165,58352,49799,38953,27013,16480,9555,6163
Sample Signal (unitless),148652,173533,194833,208386,214252,214913,212327,210270,209138,209193,209861,210023,210201,210296,209223,206886,202549,197180,191717,185057,179775,177403,175183,171360,167115,165616,169954,180482,191404,200816,211685,224689,240426,254755,267392,278248,285731,290848,292860,292699,288426,281575,272308,259860,246387,225870,206132,198863,198447,199493,202108,202752,203735,207047,209817,210006,206000,197006,189629,184953,182411,180739,178765,175898,172974,168796,162319,155914,148669,141444,133968,127152,119636,111356,102728,93166,84024,74002,66309,58170,49799,38964,27166,16563,9513,6370
