Wavelength (nm),950.5573733,960.8117461,971.0354262,981.2284134,990.1220996,1000.257538,1010.362283,1020.436336,1030.479696,1040.492363,1050.474338,1059.183388,1069.107813,1079.001546,1088.864585,1098.696933,1108.498587,1118.269548,1126.793962,1136.507375,1146.190094,1155.842121,1165.463456,1175.054097,1183.42073,1192.953823,1202.456223,1211.927929,1221.368944,1230.779265,1240.158893,1248.340891,1257.66297,1266.954357,1276.215051,1285.445052,1294.644361,1303.812976,1311.810337,1320.921404,1330.001778,1339.051459,1348.070448,1357.058743,1364.898324,1373.829071,1382.729124,1391.598485,1400.437154,1409.245129,1418.022412,1425.677357,1434.39709,1443.086131,1451.744479,1460.372135,1468.969097,1477.535367,1485.005676,1493.514396,1501.992424,1510.43976,1518.856402,1527.242352,1535.597609,1542.883281,1551.180989,1559.448004,1567.684327,1575.889956,1584.064893,1591.192785,1599.310173,1607.396868,1615.45287,1623.47818,1631.472797,1639.436721,1646.379976,1654.286351,1662.162034,1670.007023,1677.82132,1685.604923,1693.357835,1700.116454
Sample Signal (unitless),140198,162801,181298,193487,198749,200452,199254,198323,198004,198572,198867,198646,198663,197852,196763,194558,191856,188895,186190,183398,181411,179918,177913,176653,178454,186251,198467,211386,223688,235272,245396,252362,258388,264397,271216,277696,282259,285018,286118,286053,283824,279360,271063,257253,245665,232839,221405,218802,220320,222660,225277,227905,230652,233058,234185,233116,230735,228048,225168,220867,216176,210924,204888,198091,190844,184106,175945,167326,158503,149904,141585,133699,124641,115557,106576,97771,89378,81127,73562,64712,55344,43464,29690,17820,10954,7818
Sample Signal (unitless),140148,162696,181295,193403,198845,200418,199348,198241,198043,198534,198787,198587,198598,197887,196684,194402,191743,188992,186132,183357,181454,179873,177860,176652,178342,186295,198441,211417,223650,235288,245366,252359,258362,264363,271145,277633,282110,285005,286061,286012,283788,279358,270934,257341,245613,232840,221491,218786,220194,222642,225329,227933,230679,232955,234215,233106,230739,228052,225162,220772,216106,210819,204873,197972,190883,184038,175988,167239,158429,149984,141567,133692,124708,115560,106569,97862,89307,80986,73463,64670,55281,43444,29663,17766,11039,7708
Sample Signal (unitless),140086,162782,181365,193395,198724,200353,199385,198218,198015,198521,198883,198716,198614,197740,196685,194408,191820,188755,186089,183394,181478,179855,177953,176457,178341,186172,198470,211450,223670,235274,245360,252296,258388,264299,271263,277679,282131,285023,286052,286005,283870,279109,270924,257264,245644,232774,221449,218799,220240,222724,225111,228000,230733,232989,234280,233030,230765,228129,225302,220851,216135,210900,204785,197942,190838,184059,175988,167238,158578,150062,141511,133716,124659,115537,106522,97897,89271,81185,73496,64679,55130,43429,29654,17861,11062,7653
Sample Signal (unitless),140190,162771,181200,193514,198793,200481,199285,198287,198056,198534,198887,198851,198705,197810,196669,194494,191840,188776,186240,183400,181363,179851,177938,176482,178400,186267,198422,211380,223622,235266,245447,252350,258400,264390,271177,277562,282189,285020,286138,285970,283773,279202,271053,257269,245678,232934,221461,218772,220278,222691,225195,227938,230686,232984,234241,233134,230800,228010,225203,220790,216114,210888,204746,198068,190794,184055,175962,167371,158578,149949,141564,133837,124687,115534,106521,97786,89394,81208,73502,64687,55175,43463,29605,17927,10955,7763
Sample Signal (unitless),140197,162665,181120,193493,198668,200274,199200,198380,198048,198436,198924,198709,198758,197734,196482,194458,191733,188881,186233,183220,181331,179818,177811,176572,178513,186112,198298,211317,223674,235352,245315,252236,258289,264355,271064,277561,282112,284951,286080,286047,283684,279321,270939,257165,245523,232898,221278,218616,220329,222615,225334,227870,230687,232978,234151,233230,230768,228021,225190,220879,216102,210848,204832,198017,190713,183967,175910,167355,158523,149917,141632,133781,124694,115521,106581,97724,89494,81129,73464,64678,55290,43346,29678,17813,10963,7898
Sample Signal (unitless),140059,162794,181215,193447,198829,200410,199218,198206,197909,198617,198887,198768,198653,197939,196677,194375,191761,188830,186106,183387,181427,179800,177792,176502,178474,186314,198443,211311,223542,235182,245387,252357,258352,264322,271182,277620,282221,285042,286200,285949,283712,279223,271031,257330,245626,232803,221452,218814,220144,222601,225214,227906,230576,232961,234207,233067,230768,228009,225073,220743,216014,210867,204756,198061,190843,184086,175947,167401,158554,149898,141445,133668,124564,115363,106479,97873,89475,81133,73332,64513,55160,43534,29691,17828,11002,7786
Sample Signal (unitless),140241,162727,181149,193553,198739,200257,199207,198262,198077,198510,198811,198746,198813,197823,196489,194366,191846,188721,186160,183392,181398,179777,177939,176535,178598,186224,198330,211243,223630,235292,245409,252285,258294,264344,271202,277507,282153,284985,286045,285874,283853,279393,271019,257305,245635,232993,221507,218808,220185,222723,225352,227846,230754,233023,234160,233101,230857,227906,225163,220826,216117,210892,204768,198071,190777,183953,175971,167345,158565,149892,141554,133821,124558,115460,106579,97865,89381,81103,73414,64645,55282,43478,29653,17840,10985,7706
Sample Signal (unitless),140175,162750,181238,193474,198813,200397,199290,198245,197954,198547,198842,198670,198674,197855,196692,194391,191900,188822,186058,183432,181313,179819,177947,176549,178408,186260,198482,211410,223660,235195,245449,252381,258273,264325,271269,277555,282203,285096,286124,285955,283733,279333,271009,257345,245615,232796,221472,218762,220264,222707,225297,227941,230729,233044,234283,233137,230725,228000,225116,220863,216079,210913,204849,198002,190870,184030,176028,167299,158485,149937,141502,133750,124623,115432,106593,97905,89318,81119,73450,64610,55251,43467,29613,17774,11066,7683
Sample Signal (unitless),140176,162673,181276,193352,198668,200437,199281,198359,197980,198437,198862,198730,198496,197770,196617,194574,191727,188815,186173,183250,181349,179939,177861,176427,178333,186180,198464,211418,223664,235200,245245,252216,258291,264433,271147,277609,282082,284964,286050,286095,283623,279272,270974,257245,245672,232879,221407,218742,220478,222549,225286,227926,230648,232952,234192,233255,230800,228097,225135,220753,216238,210829,204793,197992,190767,184061,175809,167403,158531,149927,141530,133701,124701,115451,106483,97639,89515,81136,73513,64550,55196,43352,29565,17888,10839,7849
Sample Signal (unitless),140155,162760,181285,193400,198791,200489,199331,198212,197969,198494,198806,198727,198620,197950,196662,194459,191777,188864,186102,183418,181387,179791,177881,176577,178431,186293,198454,211320,223601,235213,245410,252336,258347,264297,271179,277610,282204,285037,286145,285930,283746,279274,271053,257278,245607,232825,221495,218802,220256,222736,225277,227906,230616,232939,234223,233154,230796,228041,225102,220769,216092,210919,204763,197956,190845,184112,175944,167420,158483,149935,141434,133643,124627,115433,106486,97841,89412,81100,73461,64586,55184,43416,29630,17837,11046,7767
Sample Signal (unitless),140163,162721,181255,193470,198788,200389,199204,198217,197973,198433,198861,198729,198623,197894,196681,194532,191785,188831,186188,183389,181369,179964,177815,176473,178403,186319,198400,211366,223546,235176,245271,252323,258322,264415,271167,277613,282081,285030,286117,286071,283669,279297,270990,257270,245554,232800,221500,218746,220437,222643,225368,227980,230652,232955,234063,233142,230806,228115,225068,220785,216190,210834,204812,198048,190860,184058,175776,167421,158572,149926,141478,133693,124708,115420,106480,97644,89501,81161,73564,64538,55201,43320,29688,17848,10879,7762
Sample Signal (unitless),140136,162761,181178,193422,198700,200360,199226,198254,198017,198432,198801,198765,198598,197901,196599,194431,191807,188808,186122,183303,181310,179839,177914,176524,178347,186228,198366,211353,223561,235238,245395,252373,258328,264308,271242,277498,282124,284933,286110,285970,283731,279296,271013,257241,245631,232782,221380,218723,220345,222699,225251,227972,230709,233000,234168,233194,230792,228042,225118,220826,216076,210926,204775,198013,190808,184071,175883,167353,158521,149905,141521,133772,124669,115416,106518,97728,89369,81137,73470,64588,55171,43321,29563,17793,10876,7668
