Wavelength (nm),950.5573733,960.8117461,971.0354262,981.2284134,990.1220996,1000.257538,1010.362283,1020.436336,1030.479696,1040.492363,1050.474338,1059.183388,1069.107813,1079.001546,1088.864585,1098.696933,1108.498587,1118.269548,1126.793962,1136.507375,1146.190094,1155.842121,1165.463456,1175.054097,1183.42073,1192.953823,1202.456223,1211.927929,1221.368944,1230.779265,1240.158893,1248.340891,1257.66297,1266.954357,1276.215051,1285.445052,1294.644361,1303.812976,1311.810337,1320.921404,1330.001778,1339.051459,1348.070448,1357.058743,1364.898324,1373.829071,1382.729124,1391.598485,1400.437154,1409.245129,1418.022412,1425.677357,1434.39709,1443.086131,1451.744479,1460.372135,1468.969097,1477.535367,1485.005676,1493.514396,1501.992424,1510.43976,1518.856402,1527.242352,1535.597609,1542.883281,1551.180989,1559.448004,1567.684327,1575.889956,1584.064893,1591.192785,1599.310173,1607.396868,1615.45287,1623.47818,1631.472797,1639.436721,1646.379976,1654.286351,1662.162034,1670.007023,1677.82132,1685.604923,1693.357835,1700.116454
Sample Signal (unitless),140552,163378,182114,194371,199643,200927,199162,197575,196512,196382,196419,196620,197188,197130,196512,194825,192580,190094,187740,184733,181164,177861,175388,172205,169191,167682,171293,182471,199207,216234,231043,241361,248573,253483,259921,266898,271816,275123,276515,276764,275994,273228,266124,253639,240559,221657,203064,198253,200125,201691,203823,205569,207580,209525,210276,208636,202816,193582,186992,179885,170883,161362,152945,144728,139031,138552,138626,132438,123067,116210,111173,105524,98685,93170,88492,84071,79083,72882,66868,59490,50935,39828,27251,16570,9572,6201
Sample Signal (unitless),140490,163394,182025,194362,199580,200918,199207,197585,196507,196337,196421,196585,197195,197105,196463,194848,192640,190058,187797,184746,181151,177871,175432,172176,169166,167701,171263,182439,199103,216209,231013,241353,248597,253496,259964,266838,271819,275113,276421,276733,276027,273234,266227,253664,240567,221693,203043,198290,200106,201753,203831,205570,207563,209559,210375,208708,202905,193703,187039,179928,170895,161441,152926,144742,139035,138505,138601,132432,123094,116202,111167,105478,98774,93169,88528,84078,78961,72940,66852,59500,50943,39848,27286,16545,9590,6115
Sample Signal (unitless),140536,163402,182094,194390,199641,200914,199200,197591,196483,196355,196397,196591,197207,197152,196537,194828,192654,190111,187772,184697,181189,177878,175456,172249,169227,167728,171349,182461,199170,216211,231037,241406,248573,253496,259902,266848,271878,275185,276460,276818,276025,273302,266196,253715,240618,221725,203085,198330,200180,201760,203874,205600,207635,209595,210431,208806,202934,193757,187145,180026,170922,161513,153051,144768,139048,138580,138655,132455,123063,116228,111166,105533,98735,93145,88572,84111,79047,72960,66841,59509,51045,39868,27274,16536,9650,6160
Sample Signal (unitless),140465,163409,182030,194320,199607,200923,199146,197516,196543,196349,196342,196609,197204,197017,196514,194751,192659,189943,187671,184737,181018,177796,175424,172125,169192,167596,171295,182348,199141,216142,230985,241291,248594,253392,259951,266780,271776,275124,276431,276596,276019,273152,266203,253654,240465,221645,203086,198210,199981,201819,203713,205577,207568,209589,210410,208750,202954,193669,187034,179951,170849,161470,152950,144726,138986,138480,138708,132383,123126,116204,111139,105476,98748,93162,88526,84188,78982,73030,66816,59554,50972,39890,27300,16626,9693,6140
Sample Signal (unitless),140547,163433,182021,194310,199522,200858,199136,197462,196524,196294,196306,196549,197239,197018,196497,194820,192690,189976,187772,184809,181035,177882,175503,172120,169277,167688,171285,182438,199153,216139,231059,241332,248548,253532,260041,266750,271762,275124,276453,276702,276065,273148,266149,253644,240604,221717,203132,198203,200157,201829,203766,205650,207643,209623,210433,208789,203008,193758,187139,180013,170984,161585,152936,144750,139018,138568,138630,132356,123125,116250,111119,105475,98729,93223,88551,84129,78954,72967,66843,59538,50982,39887,27304,16642,9682,6097
Sample Signal (unitless),140471,163395,182045,194329,199593,200856,199151,197555,196463,196278,196343,196580,197175,197012,196395,194709,192661,190030,187680,184732,181066,177818,175396,172138,169205,167665,171239,182366,199058,216148,230962,241288,248535,253400,259892,266729,271781,275120,276440,276666,276009,273186,266126,253678,240611,221613,203112,198211,200030,201805,203843,205602,207655,209616,210510,208821,203010,193779,187169,179985,170927,161525,152980,144733,138960,138514,138699,132384,123126,116251,111196,105528,98713,93114,88488,84173,79010,72985,66870,59545,51003,39893,27360,16689,9673,6146
Sample Signal (unitless),140380,163334,182001,194220,199641,200858,199175,197514,196505,196349,196377,196537,197054,196985,196468,194671,192601,190021,187616,184718,181059,177803,175385,172150,169096,167703,171286,182395,199092,216140,231030,241379,248537,253397,259915,266837,271761,275087,276420,276667,276015,273219,266144,253678,240594,221624,203078,198342,200104,201758,203866,205659,207652,209650,210571,208865,203097,193830,187124,179986,170916,161476,153052,144710,138984,138528,138740,132464,123070,116220,111173,105529,98719,93191,88532,84214,79055,72938,66855,59529,50988,39985,27419,16639,9748,6197
Sample Signal (unitless),140487,163318,182010,194248,199520,200893,199127,197543,196447,196287,196367,196549,197100,196979,196489,194834,192569,189984,187791,184690,181055,177838,175391,172111,169129,167632,171265,182383,199101,216161,230950,241295,248595,253476,259899,266753,271789,275127,276423,276755,275993,273202,266181,253664,240622,221716,203105,198247,200226,201771,203842,205682,207692,209683,210487,208874,203044,193875,187115,179989,171013,161493,152975,144758,139014,138504,138605,132488,123089,116195,111124,105548,98744,93146,88562,84069,79037,73049,66880,59575,50939,39953,27396,16660,9682,6160
Sample Signal (unitless),140501,163365,182005,194316,199565,200855,199128,197440,196406,196266,196335,196559,197135,197010,196493,194790,192606,189995,187789,184752,181037,177933,175415,172119,169216,167660,171290,182451,199096,216159,230931,241292,248544,253552,259925,266758,271768,275101,276470,276737,276025,273205,266152,253683,240665,221733,203135,198299,200200,201834,203798,205689,207709,209746,210508,208886,203115,193815,187146,179988,171017,161445,152940,144730,138992,138587,138602,132475,123147,116227,111191,105447,98712,93172,88498,84054,79074,73044,66905,59499,51050,39904,27394,16697,9604,6146
Sample Signal (unitless),140477,163366,182088,194259,199391,201015,199097,197461,196315,196319,196228,196543,197075,196816,196728,194738,192729,189884,187668,184859,181009,177783,175522,171930,169172,167568,171452,182365,199129,216021,230990,241195,248640,253461,260008,266780,271821,275057,276434,276690,276185,273032,266205,253628,240651,221671,203145,198436,200136,202048,203661,205705,207717,209577,210601,208769,203121,193847,187262,179818,170962,161611,152928,144729,138941,138623,138695,132186,123211,116220,111086,105439,98721,93256,88454,84152,78822,73108,66882,59638,50829,39918,27303,16697,9773,6003
Sample Signal (unitless),140482,163328,182045,194291,199590,200763,199097,197501,196439,196182,196325,196503,197063,197095,196478,194732,192545,189989,187688,184695,181074,177818,175294,172113,169134,167715,171249,182366,199089,216176,231012,241331,248569,253394,259910,266751,271776,275148,276402,276677,275915,273235,266146,253711,240625,221614,203062,198307,200128,201728,203865,205693,207716,209767,210625,209011,203179,193861,187161,180063,171003,161487,152993,144741,139050,138538,138668,132477,123097,116225,111155,105551,98780,93122,88546,84124,79064,73031,66879,59541,51034,39951,27444,16630,9680,6206
